"id","rep","stride.intervals","drops","stride.intervals.cut","stride.intervals.new.length","h.original","h.random","h.contiguous"
"S033_G01_D01_B03_T02",100,100,0.02,2,98,0.862881613295758,0.868752768366633,0.863630360671054
"S033_G01_D01_B03_T02",100,100,0.04,4,96,0.862881613295758,0.869178420183153,0.864157840084752
"S033_G01_D01_B03_T02",100,100,0.06,6,94,0.862881613295758,0.866117792155528,0.8658096910289
"S033_G01_D01_B03_T02",100,100,0.08,8,92,0.862881613295758,0.865141974389674,0.864877208419063
"S033_G01_D01_B03_T02",100,100,0.1,10,90,0.862881613295758,0.863488659054686,0.865218622394542
"S033_G01_D01_B03_T02",100,150,0.02,3,147,0.895356365571963,0.903219846952001,0.900951518173213
"S033_G01_D01_B03_T02",100,150,0.04,6,144,0.895356365571963,0.902827019216209,0.900003361862162
"S033_G01_D01_B03_T02",100,150,0.06,9,141,0.895356365571963,0.905174787235418,0.90225048609548
"S033_G01_D01_B03_T02",100,150,0.08,12,138,0.895356365571963,0.904082766515159,0.900576279704429
"S033_G01_D01_B03_T02",100,150,0.1,15,135,0.895356365571963,0.906230433019679,0.901695553351645
"S033_G01_D01_B03_T02",100,200,0.02,4,196,0.839957544765435,0.849116150921721,0.848493096868785
"S033_G01_D01_B03_T02",100,200,0.04,8,192,0.839957544765435,0.850358694374489,0.849950274022406
"S033_G01_D01_B03_T02",100,200,0.06,12,188,0.839957544765435,0.851628346921452,0.846803930507638
"S033_G01_D01_B03_T02",100,200,0.08,16,184,0.839957544765435,0.850449257277488,0.847803665017891
"S033_G01_D01_B03_T02",100,200,0.1,20,180,0.839957544765435,0.85327888217092,0.850081796561924
"S033_G01_D01_B03_T03",100,50,0.02,1,49,0.950691878190497,0.945713939198309,0.944035890344391
"S033_G01_D01_B03_T03",100,50,0.04,2,48,0.950691878190497,0.942272535878892,0.942795857857829
"S033_G01_D01_B03_T03",100,50,0.06,3,47,0.950691878190497,0.941156785658584,0.943790225784956
"S033_G01_D01_B03_T03",100,50,0.08,4,46,0.950691878190497,0.93930693945935,0.943599823670273
"S033_G01_D01_B03_T03",100,50,0.1,5,45,0.950691878190497,0.937548505446669,0.941048905527557
"S033_G01_D01_B03_T03",100,100,0.02,2,98,0.88599203157099,0.8706224170768,0.871987289396361
"S033_G01_D01_B03_T03",100,100,0.04,4,96,0.88599203157099,0.867946105894668,0.871056264624672
"S033_G01_D01_B03_T03",100,100,0.06,6,94,0.88599203157099,0.868292860326155,0.875660111202376
"S033_G01_D01_B03_T03",100,100,0.08,8,92,0.88599203157099,0.86708130257532,0.878602660594089
"S033_G01_D01_B03_T03",100,100,0.1,10,90,0.88599203157099,0.865667425082803,0.872997020980106
"S033_G01_D01_B03_T03",100,150,0.02,3,147,0.834720874925377,0.834563212427914,0.837565668874402
"S033_G01_D01_B03_T03",100,150,0.04,6,144,0.834720874925377,0.834424966563315,0.840427404294042
"S033_G01_D01_B03_T03",100,150,0.06,9,141,0.834720874925377,0.83548366776004,0.841190725792733
"S033_G01_D01_B03_T03",100,150,0.08,12,138,0.834720874925377,0.832364199830086,0.837543459659428
"S033_G01_D01_B03_T03",100,150,0.1,15,135,0.834720874925377,0.827801761988837,0.845060658387898
"S033_G01_D01_B03_T03",100,200,0.02,4,196,0.835625948963221,0.835972238260428,0.836683466009407
"S033_G01_D01_B03_T03",100,200,0.04,8,192,0.835625948963221,0.835388934204197,0.836818229475783
"S033_G01_D01_B03_T03",100,200,0.06,12,188,0.835625948963221,0.836246519021716,0.838306912948566
"S033_G01_D01_B03_T03",100,200,0.08,16,184,0.835625948963221,0.832416010919416,0.837636767945399
"S033_G01_D01_B03_T03",100,200,0.1,20,180,0.835625948963221,0.834186743413436,0.840764283860915
"S033_G01_D02_B01_T01",100,50,0.02,1,49,0.703847866171272,0.720152826189641,0.719954736126156
"S033_G01_D02_B01_T01",100,50,0.04,2,48,0.703847866171272,0.720805377209953,0.711684016591546
"S033_G01_D02_B01_T01",100,50,0.06,3,47,0.703847866171272,0.717985810331213,0.71527859319597
"S033_G01_D02_B01_T01",100,50,0.08,4,46,0.703847866171272,0.725233599395729,0.7143317792307
"S033_G01_D02_B01_T01",100,50,0.1,5,45,0.703847866171272,0.729410187938618,0.715218429776395
"S033_G01_D02_B01_T01",100,100,0.02,2,98,0.64817360374867,0.655544211437975,0.653278015644248
"S033_G01_D02_B01_T01",100,100,0.04,4,96,0.64817360374867,0.652811841313888,0.651291824048294
"S033_G01_D02_B01_T01",100,100,0.06,6,94,0.64817360374867,0.6553970653509,0.655799936440317
"S033_G01_D02_B01_T01",100,100,0.08,8,92,0.64817360374867,0.656328333757273,0.651188881220031
"S033_G01_D02_B01_T01",100,100,0.1,10,90,0.64817360374867,0.656190869923993,0.649518801711232
"S033_G01_D02_B01_T01",100,150,0.02,3,147,0.666096416863147,0.667650729079808,0.66840799916581
"S033_G01_D02_B01_T01",100,150,0.04,6,144,0.666096416863147,0.669465515398718,0.666001510624106
"S033_G01_D02_B01_T01",100,150,0.06,9,141,0.666096416863147,0.670420410050275,0.666201745577871
"S033_G01_D02_B01_T01",100,150,0.08,12,138,0.666096416863147,0.669876783145487,0.664124349301942
"S033_G01_D02_B01_T01",100,150,0.1,15,135,0.666096416863147,0.671714110481462,0.66538608059288
"S033_G01_D02_B01_T01",100,200,0.02,4,196,0.705326835707296,0.703200889865726,0.704400867493888
"S033_G01_D02_B01_T01",100,200,0.04,8,192,0.705326835707296,0.705405763929486,0.703224711938822
"S033_G01_D02_B01_T01",100,200,0.06,12,188,0.705326835707296,0.703897467353437,0.702600871812578
"S033_G01_D02_B01_T01",100,200,0.08,16,184,0.705326835707296,0.703583333296431,0.701059146405021
"S033_G01_D02_B01_T01",100,200,0.1,20,180,0.705326835707296,0.705761447515213,0.701540835138781
"S033_G01_D02_B01_T02",100,50,0.02,1,49,0.878770208317321,0.877351057242276,0.877870663527385
"S033_G01_D02_B01_T02",100,50,0.04,2,48,0.878770208317321,0.8747775997532,0.876271412032347
"S033_G01_D02_B01_T02",100,50,0.06,3,47,0.878770208317321,0.879651425868815,0.880998643810377
"S033_G01_D02_B01_T02",100,50,0.08,4,46,0.878770208317321,0.871739668673484,0.880017859661281
"S033_G01_D02_B01_T02",100,50,0.1,5,45,0.878770208317321,0.882418756299021,0.875273297093241
"S033_G01_D02_B01_T02",100,100,0.02,2,98,0.775479817110579,0.778050604238042,0.777201143937816
"S033_G01_D02_B01_T02",100,100,0.04,4,96,0.775479817110579,0.780406261410892,0.775081006301802
"S033_G01_D02_B01_T02",100,100,0.06,6,94,0.775479817110579,0.783937238633337,0.77553483207036
"S033_G01_D02_B01_T02",100,100,0.08,8,92,0.775479817110579,0.784575272910462,0.777286519397148
"S033_G01_D02_B01_T02",100,100,0.1,10,90,0.775479817110579,0.78431756775764,0.775410032463225
"S033_G01_D02_B01_T02",100,150,0.02,3,147,0.739454072468448,0.746639628746374,0.74522247521549
"S033_G01_D02_B01_T02",100,150,0.04,6,144,0.739454072468448,0.746470233011658,0.743973648218578
"S033_G01_D02_B01_T02",100,150,0.06,9,141,0.739454072468448,0.749704162399478,0.744089963763112
"S033_G01_D02_B01_T02",100,150,0.08,12,138,0.739454072468448,0.750167862631821,0.745025030710723
"S033_G01_D02_B01_T02",100,150,0.1,15,135,0.739454072468448,0.752497593126411,0.740825906204707
"S033_G01_D02_B01_T02",100,200,0.02,4,196,0.718273239147849,0.728914226250879,0.726432403292598
"S033_G01_D02_B01_T02",100,200,0.04,8,192,0.718273239147849,0.729975362449051,0.72581720338868
"S033_G01_D02_B01_T02",100,200,0.06,12,188,0.718273239147849,0.732708321198949,0.726706761520884
"S033_G01_D02_B01_T02",100,200,0.08,16,184,0.718273239147849,0.734031495602673,0.727025707333854
"S033_G01_D02_B01_T02",100,200,0.1,20,180,0.718273239147849,0.739212957376032,0.725151274637661
"S033_G01_D02_B01_T03",100,50,0.02,1,49,0.840972346311435,0.835775844743638,0.832762288142939
"S033_G01_D02_B01_T03",100,50,0.04,2,48,0.840972346311435,0.834753795705955,0.836008461219273
"S033_G01_D02_B01_T03",100,50,0.06,3,47,0.840972346311435,0.829268789786508,0.837197002860762
"S033_G01_D02_B01_T03",100,50,0.08,4,46,0.840972346311435,0.831475821884274,0.830750217349024
"S033_G01_D02_B01_T03",100,50,0.1,5,45,0.840972346311435,0.82852734581572,0.830053422345615
"S033_G01_D02_B01_T03",100,100,0.02,2,98,0.724649995923275,0.714400098995762,0.716740826242147
"S033_G01_D02_B01_T03",100,100,0.04,4,96,0.724649995923275,0.712865163807678,0.715129176244263
"S033_G01_D02_B01_T03",100,100,0.06,6,94,0.724649995923275,0.71494492163216,0.717872053616587
"S033_G01_D02_B01_T03",100,100,0.08,8,92,0.724649995923275,0.711781298725354,0.713324098916224
"S033_G01_D02_B01_T03",100,100,0.1,10,90,0.724649995923275,0.705966399116793,0.711535366830006
"S033_G01_D02_B01_T03",100,150,0.02,3,147,0.779814892346039,0.776355918860016,0.779184657289174
"S033_G01_D02_B01_T03",100,150,0.04,6,144,0.779814892346039,0.775958517610915,0.779164984153253
"S033_G01_D02_B01_T03",100,150,0.06,9,141,0.779814892346039,0.777031831099307,0.777145770288992
"S033_G01_D02_B01_T03",100,150,0.08,12,138,0.779814892346039,0.779297016875651,0.778299378517123
"S033_G01_D02_B01_T03",100,150,0.1,15,135,0.779814892346039,0.778123418594808,0.774949023242772
"S033_G01_D02_B01_T03",100,200,0.02,4,196,0.749236439670203,0.750205989396467,0.750472086481499
"S033_G01_D02_B01_T03",100,200,0.04,8,192,0.749236439670203,0.750383812058722,0.749887871452295
"S033_G01_D02_B01_T03",100,200,0.06,12,188,0.749236439670203,0.750931400549447,0.752058877748258
"S033_G01_D02_B01_T03",100,200,0.08,16,184,0.749236439670203,0.750740296170858,0.751053348833767
"S033_G01_D02_B01_T03",100,200,0.1,20,180,0.749236439670203,0.751165473098417,0.751454068469754
"S033_G01_D02_B02_T01",100,50,0.02,1,49,0.815112543158233,0.805260918876389,0.804303441341664
"S033_G01_D02_B02_T01",100,50,0.04,2,48,0.815112543158233,0.803247972690391,0.804198836168507
"S033_G01_D02_B02_T01",100,50,0.06,3,47,0.815112543158233,0.805420395451917,0.799601841355627
"S033_G01_D02_B02_T01",100,50,0.08,4,46,0.815112543158233,0.806782220826394,0.793873631145561
"S033_G01_D02_B02_T01",100,50,0.1,5,45,0.815112543158233,0.802067427242633,0.802054472516112
"S033_G01_D02_B02_T01",100,100,0.02,2,98,0.846079525769223,0.849081936050598,0.847217203837233
"S033_G01_D02_B02_T01",100,100,0.04,4,96,0.846079525769223,0.848576327441321,0.849893493824194
"S033_G01_D02_B02_T01",100,100,0.06,6,94,0.846079525769223,0.851901010493333,0.84769491624963
"S033_G01_D02_B02_T01",100,100,0.08,8,92,0.846079525769223,0.84961769776206,0.848547375150244
"S033_G01_D02_B02_T01",100,100,0.1,10,90,0.846079525769223,0.853999388778789,0.847014684268637
"S033_G01_D02_B02_T01",100,150,0.02,3,147,0.855956636887975,0.855725037291462,0.856482416356641
"S033_G01_D02_B02_T01",100,150,0.04,6,144,0.855956636887975,0.855466508510504,0.855561229738223
"S033_G01_D02_B02_T01",100,150,0.06,9,141,0.855956636887975,0.855486494745458,0.854194521636546
"S033_G01_D02_B02_T01",100,150,0.08,12,138,0.855956636887975,0.859001236778784,0.856238119078074
"S033_G01_D02_B02_T01",100,150,0.1,15,135,0.855956636887975,0.861561026570054,0.854110364279763
"S033_G01_D02_B02_T01",100,200,0.02,4,196,0.85017904762621,0.847609546946809,0.84801164491378
"S033_G01_D02_B02_T01",100,200,0.04,8,192,0.85017904762621,0.848802373347452,0.848160325613555
"S033_G01_D02_B02_T01",100,200,0.06,12,188,0.85017904762621,0.848545600820533,0.849133023491472
"S033_G01_D02_B02_T01",100,200,0.08,16,184,0.85017904762621,0.845983042620083,0.846092036960951
"S033_G01_D02_B02_T01",100,200,0.1,20,180,0.85017904762621,0.846962982403629,0.847839191900708
"S033_G01_D02_B02_T02",100,50,0.02,1,49,0.779462844410213,0.777614936251114,0.777422175885139
"S033_G01_D02_B02_T02",100,50,0.04,2,48,0.779462844410213,0.780346993536416,0.779335176944009
"S033_G01_D02_B02_T02",100,50,0.06,3,47,0.779462844410213,0.788477780427195,0.780477721122799
"S033_G01_D02_B02_T02",100,50,0.08,4,46,0.779462844410213,0.779807627409555,0.779927849100065
"S033_G01_D02_B02_T02",100,50,0.1,5,45,0.779462844410213,0.772959409544985,0.776633627352179
"S033_G01_D02_B02_T02",100,100,0.02,2,98,0.719443281647284,0.723007374063116,0.72273658540129
"S033_G01_D02_B02_T02",100,100,0.04,4,96,0.719443281647284,0.718578834277396,0.724699797306461
"S033_G01_D02_B02_T02",100,100,0.06,6,94,0.719443281647284,0.722360550307503,0.723884875582692
"S033_G01_D02_B02_T02",100,100,0.08,8,92,0.719443281647284,0.721414077943156,0.727511172502809
"S033_G01_D02_B02_T02",100,100,0.1,10,90,0.719443281647284,0.71946763830042,0.730713595792214
"S033_G01_D02_B02_T02",100,150,0.02,3,147,0.692304949780228,0.685475895428699,0.684458360898723
"S033_G01_D02_B02_T02",100,150,0.04,6,144,0.692304949780228,0.682519465851861,0.683062416848741
"S033_G01_D02_B02_T02",100,150,0.06,9,141,0.692304949780228,0.682260310092089,0.682277119327278
"S033_G01_D02_B02_T02",100,150,0.08,12,138,0.692304949780228,0.685992415691905,0.684685296781326
"S033_G01_D02_B02_T02",100,150,0.1,15,135,0.692304949780228,0.686705635710359,0.681572707461324
"S033_G01_D02_B02_T02",100,200,0.02,4,196,0.641873160977848,0.645797155999022,0.645663897700056
"S033_G01_D02_B02_T02",100,200,0.04,8,192,0.641873160977848,0.646200315556785,0.645926811234953
"S033_G01_D02_B02_T02",100,200,0.06,12,188,0.641873160977848,0.645116169682292,0.644679585900819
"S033_G01_D02_B02_T02",100,200,0.08,16,184,0.641873160977848,0.642536019336993,0.643576225122283
"S033_G01_D02_B02_T02",100,200,0.1,20,180,0.641873160977848,0.645494516431221,0.645872220972136
"S033_G01_D02_B02_T03",100,50,0.02,1,49,0.733538716797018,0.728194747899882,0.727459430788369
"S033_G01_D02_B02_T03",100,50,0.04,2,48,0.733538716797018,0.729724798384502,0.724653871957073
"S033_G01_D02_B02_T03",100,50,0.06,3,47,0.733538716797018,0.728428495930242,0.733794897142942
"S033_G01_D02_B02_T03",100,50,0.08,4,46,0.733538716797018,0.732890417313478,0.729751380052012
"S033_G01_D02_B02_T03",100,50,0.1,5,45,0.733538716797018,0.733695698268735,0.725780869987921
"S033_G01_D02_B02_T03",100,100,0.02,2,98,0.719953056377126,0.717302419722392,0.717230618562924
"S033_G01_D02_B02_T03",100,100,0.04,4,96,0.719953056377126,0.721517080343992,0.718570515576173
"S033_G01_D02_B02_T03",100,100,0.06,6,94,0.719953056377126,0.723638447289518,0.715595442371571
"S033_G01_D02_B02_T03",100,100,0.08,8,92,0.719953056377126,0.722467536151689,0.716652529907352
"S033_G01_D02_B02_T03",100,100,0.1,10,90,0.719953056377126,0.726443742960501,0.720799049866172
"S033_G01_D02_B02_T03",100,150,0.02,3,147,0.790168699180474,0.78708815299154,0.786370845829893
"S033_G01_D02_B02_T03",100,150,0.04,6,144,0.790168699180474,0.788770707841637,0.784844129854804
"S033_G01_D02_B02_T03",100,150,0.06,9,141,0.790168699180474,0.789930158506171,0.787732318995986
"S033_G01_D02_B02_T03",100,150,0.08,12,138,0.790168699180474,0.790732584880856,0.784286836928723
"S033_G01_D02_B02_T03",100,150,0.1,15,135,0.790168699180474,0.787473292445086,0.789547349862775
"S033_G01_D02_B02_T03",100,200,0.02,4,196,0.751833394978661,0.745979577769826,0.743148330759688
"S033_G01_D02_B02_T03",100,200,0.04,8,192,0.751833394978661,0.748349165397643,0.74442285657892
"S033_G01_D02_B02_T03",100,200,0.06,12,188,0.751833394978661,0.750772875780389,0.744405879595964
"S033_G01_D02_B02_T03",100,200,0.08,16,184,0.751833394978661,0.749034713444454,0.742087873220625
"S033_G01_D02_B02_T03",100,200,0.1,20,180,0.751833394978661,0.750589327574098,0.745917348103898
"S033_G01_D02_B03_T01",100,50,0.02,1,49,0.759275039688218,0.762744499417846,0.762553349417879
"S033_G01_D02_B03_T01",100,50,0.04,2,48,0.759275039688218,0.763599495867221,0.762162563470863
"S033_G01_D02_B03_T01",100,50,0.06,3,47,0.759275039688218,0.764648705961718,0.764076224146532
"S033_G01_D02_B03_T01",100,50,0.08,4,46,0.759275039688218,0.761101090789607,0.757557128772612
"S033_G01_D02_B03_T01",100,50,0.1,5,45,0.759275039688218,0.762280767456065,0.765529284128433
"S033_G01_D02_B03_T01",100,100,0.02,2,98,0.756500391508452,0.758402297425223,0.760006702220219
"S033_G01_D02_B03_T01",100,100,0.04,4,96,0.756500391508452,0.758559114994814,0.757519912472058
"S033_G01_D02_B03_T01",100,100,0.06,6,94,0.756500391508452,0.7578480980427,0.759235118777775
"S033_G01_D02_B03_T01",100,100,0.08,8,92,0.756500391508452,0.759866953023893,0.760241485544625
"S033_G01_D02_B03_T01",100,100,0.1,10,90,0.756500391508452,0.756407111900968,0.758926565208642
"S033_G01_D02_B03_T01",100,150,0.02,3,147,0.687638694727095,0.679606429042451,0.680361311212284
"S033_G01_D02_B03_T01",100,150,0.04,6,144,0.687638694727095,0.678834145184564,0.68039918060483
"S033_G01_D02_B03_T01",100,150,0.06,9,141,0.687638694727095,0.680201490626209,0.680585836927448
"S033_G01_D02_B03_T01",100,150,0.08,12,138,0.687638694727095,0.678258499842135,0.675086346062801
"S033_G01_D02_B03_T01",100,150,0.1,15,135,0.687638694727095,0.681454141515379,0.671922362655667
"S033_G01_D02_B03_T01",100,200,0.02,4,196,0.689805722419871,0.681398461536313,0.679958298563797
"S033_G01_D02_B03_T01",100,200,0.04,8,192,0.689805722419871,0.680205235451634,0.680923549234651
"S033_G01_D02_B03_T01",100,200,0.06,12,188,0.689805722419871,0.677830390122274,0.677408686905974
"S033_G01_D02_B03_T01",100,200,0.08,16,184,0.689805722419871,0.683363260877717,0.680622078678811
"S033_G01_D02_B03_T01",100,200,0.1,20,180,0.689805722419871,0.677287653213709,0.681024414790843
"S033_G01_D02_B03_T02",100,50,0.02,1,49,0.6795170580626,0.684418304481155,0.680561839715056
"S033_G01_D02_B03_T02",100,50,0.04,2,48,0.6795170580626,0.680937809764075,0.678607309310688
"S033_G01_D02_B03_T02",100,50,0.06,3,47,0.6795170580626,0.684571248725161,0.673015602383537
"S033_G01_D02_B03_T02",100,50,0.08,4,46,0.6795170580626,0.673947612056278,0.680735410505934
"S033_G01_D02_B03_T02",100,50,0.1,5,45,0.6795170580626,0.677284331721265,0.680772382015788
"S033_G01_D02_B03_T02",100,100,0.02,2,98,0.792829579605954,0.803043635899832,0.801409601136392
"S033_G01_D02_B03_T02",100,100,0.04,4,96,0.792829579605954,0.801437705371964,0.798308293901926
"S033_G01_D02_B03_T02",100,100,0.06,6,94,0.792829579605954,0.800692334530568,0.797853759215691
"S033_G01_D02_B03_T02",100,100,0.08,8,92,0.792829579605954,0.800552856349654,0.794610654227331
"S033_G01_D02_B03_T02",100,100,0.1,10,90,0.792829579605954,0.796217532395364,0.799388562699303
"S033_G01_D02_B03_T02",100,150,0.02,3,147,0.766878670209553,0.76404957224322,0.765278580371866
"S033_G01_D02_B03_T02",100,150,0.04,6,144,0.766878670209553,0.766848328880114,0.765945582903542
"S033_G01_D02_B03_T02",100,150,0.06,9,141,0.766878670209553,0.76459802602977,0.763706987179599
"S033_G01_D02_B03_T02",100,150,0.08,12,138,0.766878670209553,0.765303247248519,0.766542001917055
"S033_G01_D02_B03_T02",100,150,0.1,15,135,0.766878670209553,0.765165376367557,0.764063024464331
"S033_G01_D02_B03_T02",100,200,0.02,4,196,0.730573199257255,0.728017367744206,0.727444597942831
"S033_G01_D02_B03_T02",100,200,0.04,8,192,0.730573199257255,0.731145323094435,0.725218415325873
"S033_G01_D02_B03_T02",100,200,0.06,12,188,0.730573199257255,0.729160635709709,0.727223776119677
"S033_G01_D02_B03_T02",100,200,0.08,16,184,0.730573199257255,0.729459364365728,0.725778168825167
"S033_G01_D02_B03_T02",100,200,0.1,20,180,0.730573199257255,0.726921016619015,0.723988597406426
"S033_G01_D02_B03_T03",100,50,0.02,1,49,0.659367640616605,0.667160575979864,0.661709620018627
"S033_G01_D02_B03_T03",100,50,0.04,2,48,0.659367640616605,0.670165884651905,0.66191887848889
"S033_G01_D02_B03_T03",100,50,0.06,3,47,0.659367640616605,0.663232013350937,0.665308965541369
"S033_G01_D02_B03_T03",100,50,0.08,4,46,0.659367640616605,0.66826722802713,0.668192648035751
"S033_G01_D02_B03_T03",100,50,0.1,5,45,0.659367640616605,0.661059221507844,0.665344584525533
"S033_G01_D02_B03_T03",100,100,0.02,2,98,0.766070983472746,0.767819601840191,0.769139337131802
"S033_G01_D02_B03_T03",100,100,0.04,4,96,0.766070983472746,0.762600596746257,0.763609781891215
"S033_G01_D02_B03_T03",100,100,0.06,6,94,0.766070983472746,0.762706825897363,0.766830429914733
"S033_G01_D02_B03_T03",100,100,0.08,8,92,0.766070983472746,0.768077452962371,0.768114715649947
"S033_G01_D02_B03_T03",100,100,0.1,10,90,0.766070983472746,0.765705348260633,0.772365298883547
"S033_G01_D02_B03_T03",100,150,0.02,3,147,0.735963107645512,0.734694255439066,0.735382235043675
